EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=4
--
WoditorEvCOMMAND_START
[140][6,1]<0>(33554464,0,0,0,100,100)("nobihazaSE/キー1.ogg")
[151][2,0]<0>(1973790,30)()
[121][4,0]<0>(2000002,1,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■サウンド：SE ﾌｧｲﾙ[nobihazaSE/キー1.ogg] 音 100％ 周 100％ (0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■色調変更： R30 G30 B30 / 30ﾌﾚｰﾑ
■変数操作: V2[野比部屋電気] = 1 + 0 
■
[COMMAND_TEXT_END]
EVENT_PAGE=1
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=2000002
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=4
--
WoditorEvCOMMAND_START
[140][6,1]<0>(33554464,0,0,0,100,100)("nobihazaSE/キー1.ogg")
[151][2,0]<0>(6579300,30)()
[121][4,0]<0>(2000002,0,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■サウンド：SE ﾌｧｲﾙ[nobihazaSE/キー1.ogg] 音 100％ 周 100％ (0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■色調変更： R100 G100 B100 / 30ﾌﾚｰﾑ
■変数操作: V2[野比部屋電気] = 0 + 0 
■
[COMMAND_TEXT_END]
-----
EVENT_ID=27
EVENT_NAME=
EVENT_X=7
EVENT_Y=55
EVENT_PAGE=2
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=2
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=2000003
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=4
--
WoditorEvCOMMAND_START
[140][6,1]<0>(33554464,0,0,0,100,100)("nobihazaSE/キー1.ogg")
[151][2,0]<0>(1973790,30)()
[121][4,0]<0>(2000003,1,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■サウンド：SE ﾌｧｲﾙ[nobihazaSE/キー1.ogg] 音 100％ 周 100％ (0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■色調変更： R30 G30 B30 / 30ﾌﾚｰﾑ
■変数操作: V3[野比家電気] = 1 + 0 
■
[COMMAND_TEXT_END]
EVENT_PAGE=1
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=2000003
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=4
--
WoditorEvCOMMAND_START
[140][6,1]<0>(33554464,0,0,0,100,100)("nobihazaSE/キー1.ogg")
[151][2,0]<0>(4934475,30)()
[121][4,0]<0>(2000003,0,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■サウンド：SE ﾌｧｲﾙ[nobihazaSE/キー1.ogg] 音 100％ 周 100％ (0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■色調変更： R75 G75 B75 / 30ﾌﾚｰﾑ
■変数操作: V3[野比家電気] = 0 + 0 
■
[COMMAND_TEXT_END]
-----
EVENT_ID=28
EVENT_NAME=
EVENT_X=2
EVENT_Y=57
EVENT_PAGE=2
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=2
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=4
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=2000046
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=99
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=1
COMMAND_NUM=24
--
WoditorEvCOMMAND_START
[121][4,0]<0>(2000025,1,0,0)()
[140][7,0]<0>(4384,0,0,0,0,0,0)()
[201][1,0]<0>(-2)()(2,[8])
[151][2,0]<0>(6574160,0)()
[130][6,0]<0>(-1,25,5,2,32,0)()
[180][1,0]<0>(30)()
[300][4,1]<0>(0,2,0,-1)("スクリーンカットコモン")
[180][1,0]<0>(60)()
[201][1,0]<0>(-2)()(6,[0],[0],[0],[0])
[101][0,1]<0>()("@3<\n> \>何だこれは･･･！\.\.\<<\n> 一体何が起こってるんだ！？\.\.\.\.\.\^")
[280][2,0]<0>(97,24)()
[201][1,0]<0>(-2)()(0,[21,0,0])
[140][8,1]<0>(33554464,0,0,0,50,100,0,-255)("nobihazaSE/悲鳴.ogg")
[180][1,0]<0>(30)()
[201][1,0]<0>(-2)()(2,[9])
[281][3,0]<0>(320,-10,0)()
[180][1,0]<0>(60)()
[281][3,0]<0>(320,10,0)()
[180][1,0]<0>(30)()
[201][1,0]<0>(-2)()(2,[8])
[300][4,1]<0>(0,2,1,-1)("スクリーンカットコモン")
[121][4,0]<0>(2000046,1,0,0)()
[121][4,0]<0>(2000025,0,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■変数操作: V25[ダッシュ禁止] = 1 + 0 
■サウンド：SE17「ドア開け」(0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■動作指定：[ｽｷｯﾌﾟ]  主人公 / 下向
■色調変更： R80 G80 B100 / 0ﾌﾚｰﾑ
■場所移動：主人公 ▲マップID2[街] X:25 Y:5  [ﾄﾗﾝｼﾞｼｮﾝ + 暗転有り]
■ウェイト：30 フレーム
■イベントの挿入[名]： ["スクリーンカットコモン"] <コモンEv 841>  / 0:表示 / -1
■ウェイト：60 フレーム
■動作指定：[ｳｪｲﾄ][ｽｷｯﾌﾟ]  主人公 / 下 / 下 / 下 / 下
■文章:@3\n \>何だこれは･･･！\.\.\<\n 一体何が起こってるんだ！？\.\.\.\.\.\^
■マップエフェクト：[シェイク] 強さ2 速度7 縦揺れ [24]ﾌﾚｰﾑ
■動作指定：主人公 / ジャンプ - 右:[0] 下:[0]
■サウンド：SE ﾌｧｲﾙ[nobihazaSE/悲鳴.ogg] 音 50％ 周 100％ (0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ / パン:-255
■ウェイト：30 フレーム
■動作指定：[ｽｷｯﾌﾟ]  主人公 / 左向
■画面スクロール：画面移動 2倍速 右方向:-10 下方向:0 [ｳｪｲﾄ]
■ウェイト：60 フレーム
■画面スクロール：画面移動 2倍速 右方向:10 下方向:0 [ｳｪｲﾄ]
■ウェイト：30 フレーム
■動作指定：[ｽｷｯﾌﾟ]  主人公 / 下向
■イベントの挿入[名]： ["スクリーンカットコモン"] <コモンEv 841>  / 1:消去 / -1
■変数操作: V46[何が起こってる！] = 1 + 0 
■変数操作: V25[ダッシュ禁止] = 0 + 0 
■
[COMMAND_TEXT_END]
EVENT_PAGE=1
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=4
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=2000046
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=5
--
WoditorEvCOMMAND_START
[140][7,0]<0>(4384,0,0,0,0,0,0)()
[201][1,0]<0>(-2)()(2,[8])
[151][2,0]<0>(6574160,0)()
[130][6,0]<0>(-1,25,5,2,32,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■サウンド：SE17「ドア開け」(0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■動作指定：[ｽｷｯﾌﾟ]  主人公 / 下向
■色調変更： R80 G80 B100 / 0ﾌﾚｰﾑ
■場所移動：主人公 ▲マップID2[街] X:25 Y:5  [ﾄﾗﾝｼﾞｼｮﾝ + 暗転有り]
■
[COMMAND_TEXT_END]
-----
EVENT_ID=29
EVENT_NAME=コン
EVENT_X=14
EVENT_Y=48
EVENT_PAGE=1
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=1
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/[ウ]パソコン.png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=2
--
WoditorEvCOMMAND_START
[210][2,0]<0>(500215,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■イベントの挿入： コモン215：[ セーブイベント ]
■
[COMMAND_TEXT_END]
-----
EVENT_ID=30
EVENT_NAME=のびママゾンビmama<Enemy>
EVENT_X=31
EVENT_Y=55
EVENT_PAGE=4
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=4
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/[ウ]のびママゾンビ01.png
EVENT_DIRECTION=8
EVENT_PATTERN=0
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=2
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=34
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=2
--
WoditorEvCOMMAND_START
[130][6,0]<0>(33,31,54,0,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■場所移動：Ev33[] X:31 Y:54  [ﾄﾗﾝｼﾞｼｮﾝなし]
■
[COMMAND_TEXT_END]
EVENT_PAGE=1
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/[ウ]のびママゾンビ00.png
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=2
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=2000036
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=33
EVENT_CONDITION_TARGET_1=2000058
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=33
EVENT_CONDITION_TARGET_2=1100009
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=0
MOVE_TYPE=0
CHARA_OPTION_FLAG=34
ROUTE_OPTION_FLAG=3
ROUTE_COMMAND_NUM=8
[ROUTE_COMMAND_0]8
ROUTE_COMMAND_CODE=30
VAL_NUM=1
VAL_0=0
STR=
[ROUTE_COMMAND_1]8
ROUTE_COMMAND_CODE=29
VAL_NUM=1
VAL_0=1
STR=
[ROUTE_COMMAND_2]8
ROUTE_COMMAND_CODE=17
VAL_NUM=0
STR=
[ROUTE_COMMAND_3]8
ROUTE_COMMAND_CODE=47
VAL_NUM=1
VAL_0=0
STR=
[ROUTE_COMMAND_4]8
ROUTE_COMMAND_CODE=47
VAL_NUM=1
VAL_0=6
STR=
[ROUTE_COMMAND_5]8
ROUTE_COMMAND_CODE=47
VAL_NUM=1
VAL_0=6
STR=
[ROUTE_COMMAND_6]8
ROUTE_COMMAND_CODE=47
VAL_NUM=1
VAL_0=6
STR=
[ROUTE_COMMAND_7]8
ROUTE_COMMAND_CODE=47
VAL_NUM=1
VAL_0=30
STR=
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=2
--
WoditorEvCOMMAND_START
[300][2,1]<0>(0,0)("のびママゾンビ")
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■イベントの挿入[名]： ["のびママゾンビ"] <コモンEv 758> 
■
[COMMAND_TEXT_END]
EVENT_PAGE=2
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/[ウ]のびママゾンビ06.png
EVENT_DIRECTION=2
EVENT_PATTERN=2
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=2
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1100009
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=44
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=4
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
OPTION_VAL_3=0
COMMAND_NUM=7
--
WoditorEvCOMMAND_START
[179][1,0]<0>(60)()
[201][1,0]<1>(-1)()(4,[44,39])
[180][1,0]<1>(1)()
[0][0,0]<1>()()
[498][0,0]<0>()()
[121][4,0]<0>(1100008,1,0,0)()
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■回数付きループ [ 60 ]回
 |■動作指定：[ｳｪｲﾄ] このイベント / ｸﾞﾗﾌｨｯｸ変更 39:のびママゾンビ死体
 |■ウェイト：1 フレーム
 |■
◇ループここまで◇◇
■変数操作: このEvのSelf8 = 1 + 0 
■
[COMMAND_TEXT_END]
EVENT_PAGE=3
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=CharaChip/[ウ]のびママゾンビ06.png
EVENT_DIRECTION=2
EVENT_PATTERN=2
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=1100008
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=33
EVENT_CONDITION_TARGET_1=1100009
EVENT_CONDITION_VALUE_1=1
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=44
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=4
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
OPTION_VAL_3=0
COMMAND_NUM=3
--
WoditorEvCOMMAND_START
[101][0,1]<0>()("@3<\n> ･･･肌の色も変色して腐っている。<\n> これはもう死人の姿だ。")
[101][0,1]<0>()("@3<\n> なのになんで動いていたんだ･･･")
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■文章:@3\n ･･･肌の色も変色して腐っている。\n これはもう死人の姿だ。
■文章:@3\n なのになんで動いていたんだ･･･
■
[COMMAND_TEXT_END]
-----
EVENT_ID=31
EVENT_NAME=
EVENT_X=3
EVENT_Y=57
EVENT_PAGE=2
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=2
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=3
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=2000036
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=99
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=1
COMMAND_NUM=3
--
WoditorEvCOMMAND_START
[101][0,1]<0>()("@2<\n>\>\c[4]のび太\<<\n> \c[0]ママに会ってこなくちゃ。")
[201][1,0]<0>(-2)()(2,[2])
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■文章:@2\n\>\c[4]のび太\<\n \c[0]ママに会ってこなくちゃ。
■動作指定：[ｽｷｯﾌﾟ]  主人公 / 右
■
[COMMAND_TEXT_END]
EVENT_PAGE=1
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=4
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=2000036
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=1
COMMAND_NUM=1
--
WoditorEvCOMMAND_START
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■
[COMMAND_TEXT_END]
-----
EVENT_ID=32
EVENT_NAME=
EVENT_X=34
EVENT_Y=56
EVENT_PAGE=2
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=2
EVENT_PAGE=0
EVENT_TILE_ID=457
GRAPHIC_FILENAME=
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=2000023
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=2000014
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=5
--
WoditorEvCOMMAND_START
[121][4,0]<0>(2000023,1,0,0)()
[140][7,0]<0>(1056,0,0,0,0,0,0)()
[210][5,0]<0>(500001,3,20,1,0)()
[101][0,1]<0>()("包丁を手に入れた")
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■変数操作: V23[包丁取った] = 1 + 0 
■サウンド：SE4「武器ゲット」(0 ﾁｬﾝﾈﾙ) 再生 / 遅延：0ﾌﾚｰﾑ
■イベントの挿入： コモン1：[ ○武器増減 ] / 20:包丁 / 1 / 0:なし
■文章:包丁を手に入れた
■
[COMMAND_TEXT_END]
EVENT_PAGE=1
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=33
EVENT_CONDITION_TARGET_0=2000023
EVENT_CONDITION_VALUE_0=1
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
EVENT_CONDITION_TARGET_2=1000000
EVENT_CONDITION_VALUE_2=0
EVENT_CONDITION_3_USE=32
EVENT_CONDITION_TARGET_3=1000000
EVENT_CONDITION_VALUE_3=0
ANIME_SPEED=3
MOVE_SPEED=3
MOVE_FREQUENCY=3
MOVE_TYPE=0
CHARA_OPTION_FLAG=35
ROUTE_OPTION_FLAG=2
ROUTE_COMMAND_NUM=0
OPTION_VAL_NUM=3
OPTION_VAL_0=0
OPTION_VAL_1=0
OPTION_VAL_2=0
COMMAND_NUM=1
--
WoditorEvCOMMAND_START
[0][0,0]<0>()()
WoditorEvCOMMAND_END
--
[COMMAND_TEXT_START]
■
[COMMAND_TEXT_END]
-----
EVENT_ID=33
EVENT_NAME=
EVENT_X=22
EVENT_Y=10
EVENT_PAGE=1
OPTION_DATA_NUM=0
EVENT_PAGE_NUM=1
EVENT_PAGE=0
EVENT_TILE_ID=-1
GRAPHIC_FILENAME=
EVENT_DIRECTION=2
EVENT_PATTERN=1
EVENT_OPACITY=255
EVENT_BLENDTYPE=0
EVENT_TRIGGER_TYPE=0
EVENT_CONDITION_0_USE=32
EVENT_CONDITION_TARGET_0=1000000
EVENT_CONDITION_VALUE_0=0
EVENT_CONDITION_1_USE=32
EVENT_CONDITION_TARGET_1=1000000
EVENT_CONDITION_VALUE_1=0
EVENT_CONDITION_2_USE=32
